0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.2166774842382289,1.2236579532338576,1.8099698879780926,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.79155820259137,0.0,0.0,1.0,0.0,1.0,0.0
-0.9822785616216856,-0.904813657563407,-0.8744031546260218,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487058869707451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5487058869707451,0.45129411302925493,0.0
-1.2816237461508113,0.34257102433211173,-0.9773703229689199,0.0,0.8165578035965655,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8165578035965655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2816237461508113,0.4757714671814392,-0.9756079238348122,1.0,0.14502598043852566,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0205860348582367,0.6319070076956492,-0.7554632613392305,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825598767723473,0.0,0.0,1.0,1.0,0.0,0.0
-0.1853116777751854,-1.221638794265973,-0.6758128450027883,0.5336902438598299,0.5336902438598299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5336902438598299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663097561401701,1.0,0.0,0.0
0.6944687827769374,0.787426009846698,0.9069979590034714,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.9243002726902125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07569972730978747,0.0,0.0,1.0,0.0,1.0,0.0
-1.0830505515157443,0.6721207347493293,-0.781209527200565,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.93926356442252,0.9996653428211686,-0.6386481396540774,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1642270333392788,-0.056518842118257875,-0.9173966312338623,0.09822597145377132,0.0,0.0,1.0,0.0,0.9017740285462287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09822597145377132,0.0,1.0,0.0,1.0,0.0
-0.7538627986017881,0.9569601233515159,-0.44123761154490376,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7965272575024042,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8772926078571551,0.8554471668830037,-0.5745770679103936,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.06697361202527152,0.0,0.0,0.06697361202527152,0.0,1.0,0.0
-1.276631206217963,-1.3466487963899751,-0.998035185134002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8904174119557845,0.30536443318996,-0.6740473699226909,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894049389788753,0.0,1.0,0.0
-1.2816237461508113,0.14964629009540198,-0.9799229449969963,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.42030379160559955,0.14965930072099606,-0.32285311414630213,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.03193418794924108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9680658120507589,0.0
-1.167635240127268,-1.3480272276243281,-0.9703130273479319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9228655456299404,-1.493852272525558,-0.9253375863397685,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7826143500634345,0.1990892043853519,-0.6301669308336564,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7627401554256319,1.030039644883546,-0.42157740826540147,0.0,0.0,0.0,1.0,0.0,0.3754689284665004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6398706004875949,1.1737163262428925,-0.2791691373705941,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038145451934468,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5272560258332969,1.0830311011892588,-0.16256251432797061,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4334722327556344,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1575089022277538,-1.5103680314596395,-0.4917508179506401,0.0,1.0,1.0,1.0,0.0,0.0028176460970495976,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0028176460970495976,1.0,0.0,0.0,1.0
-0.8338606629262776,0.8523714594193251,-0.5380131879125729,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5590592849466022,0.0
-1.092654523945653,0.6125265476988497,-0.8122875504664603,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6788378473640465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2816237461508113,0.15921550893196573,-0.9797963329330204,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3420091853109593,1.4358872360581896,2.130801188891267,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3505205342861618,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.42760659377444277,1.3166225030018288,-0.026954492772705896,0.0,0.3725332737595508,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6274667262404492,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2437150520574336,0.38222462961956744,-0.9417017304612162,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4737015722308603,-0.5522708844236179,-0.5618342508486518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36957419942677316,0.0,0.36957419942677316,0.0,0.0,0.0,1.0,0.0,1.0,0.6304258005732268,0.0,1.0,1.0,0.0,0.0
-1.1725809223896728,0.8714953213076453,-0.8847012682883255,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4819273035596945,0.8279203575063754,1.704764989464708,0.27726224776119535,1.0,1.0,1.0,0.0,1.0,0.7227377522388047,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.27726224776119535,0.0,0.0,0.0,1.0,0.0,0.27726224776119535,0.0,0.0
-0.8593798183121465,0.7036612011311003,-0.5917078371450454,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2816237461508113,-1.4801415047224447,-1.001486961879547,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2816237461508113,-0.6825411015434243,-0.9909337667860693,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.008363681876857099,0.0
-0.8374564853393416,0.6893285991522807,-0.5753573223483233,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21766739958053605,0.0,0.0,1.0,0.0,1.0,0.0
1.1625456464821768,0.955401612797155,1.510683879983375,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6616842883998565,0.0,0.0,0.0,0.3383157116001435,0.0,0.0,0.0,1.0,0.3383157116001435,0.0,1.0,0.3383157116001435,0.0,0.0
-1.1188008067964355,0.6134202261511521,-0.8310750471118349,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5160106318202529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9977650469387886,0.6706743219659318,-0.7358781345764318,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994686524331654,0.0,0.0,1.0,1.0,0.0,0.0
-1.2816237461508113,-0.6406608685968492,-0.990379641854482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19550535756817766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19550535756817766,0.0,0.0
0.8442487164158485,1.2855413245328122,1.4517885751958959,0.2271904267096626,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7728095732903374,0.0,1.0,1.0,0.0,0.0
-0.1720707261390899,0.31676597902592507,-0.12898398388491877,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45158083700643736,0.0
-0.8853881518270317,0.4624229360958585,-0.6389820811304738,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335366742237279,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.188019071082616,-0.6579770980624747,-0.9395718543239632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2816237461508113,-0.6534634991705013,-0.990549035773561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583713587731364,0.0,1.0,0.0
0.983818108033885,-1.3684915824954156,-0.44714807469208273,1.0,0.0,0.0,1.0,0.0,0.7819599771579592,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7819599771579592,0.21804002284204083,0.0,0.0,0.7819599771579592,0.21804002284204083
0.8668126809419334,1.5115194360772468,1.51849640060214,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.24825300760415958,0.0,1.0,0.0,1.0,0.0,0.7517469923958404,1.0,0.0,0.0,0.0
-1.2816237461508113,0.925402212342488,-0.96965877817892,1.0,0.0,1.0,1.0,0.0,0.8030020719578371,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3642490183577978,1.2597726573408312,2.0286180764861133,0.5180080664046248,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819919335953752,0.0,1.0,0.0,1.0,0.0,1.0,0.4819919335953752,0.0,1.0,1.0,0.0,0.0
-0.7353131553622735,0.83639987691255,-0.44577159337410877,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.859675481806485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.140324518193515,0.0
0.33431668022431826,1.1478265622121928,0.7788543823524656,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5418003169312391,1.243145652960242,1.0504989055871774,1.0,1.0,0.3795262149480294,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6204737850519706,0.0,1.0,0.0,0.3795262149480294,1.0,0.0,0.0,0.0
0.8338131066252031,1.491801972837415,1.5450559747069357,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.25774681280091283,0.0,1.0,0.0,0.7422531871990872,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1111006233301257,0.6351178780851318,-0.8079670708218885,1.0,1.0,0.8301189939492647,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8301189939492647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3573351004729335,1.671559097257376,2.3182813499902815,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8050248000997108,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.19497519990028922,1.0,0.0,0.0
0.31928279595306464,1.207249984537382,0.815439195915312,1.0,0.8904095172193285,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.49803021693497007,1.1956901612751538,-0.11048649043550429,0.0,0.2500222015479292,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2500222015479292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.056067471142756,0.960125812782144,-0.7496350672109108,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.28504276970992226,1.3228018729265585,0.14834340353352998,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.2412846788360793,0.0,0.0,0.0,0.7587153211639207,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6236362350154986,0.7481595961578514,0.8290216678912457,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5971553059903019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40284469400969813,0.0,0.0,1.0,0.40284469400969813,0.0,0.0
-0.8886451788607652,1.1356788713983046,-0.5492649300911467,0.34586726297212633,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8293475335971752,1.1729062880363224,-0.4754856087164004,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.11087207605999005,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9324171131701093,1.011540816003033,-0.6287900529855165,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.21731037667276265,-0.1994984611409309,-0.27590845475179787,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3676086756716126,1.0,0.0,1.0,0.6323913243283874,0.0,0.3676086756716126
0.7065877612302374,1.2665805691923826,1.1814572299024706,1.0,1.0,0.8435232839963994,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8435232839963994,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.20398332882693876,1.2592577793960182,0.23713688810323127,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5260787798838973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4739212201161027,0.0,0.0
1.3818662252762055,0.4440084193746758,1.254766884410535,1.0,1.0,1.0,1.0,0.0,0.716397111958099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.716397111958099,0.0,0.28360288804190104,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.716397111958099,0.0
-1.0594471803874859,-1.492283385256127,-0.9535118804342979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2709426983163654,0.0,0.0
1.2005084982563212,1.3495568082535572,1.908582683561525,1.0,0.0,0.0,1.0,0.0,0.7977458194754651,1.0,0.0,0.0,0.20225418052453492,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.2014260790034217,1.1333180660727775,1.7658315510407625,0.31382680822441555,0.0,0.6861731917755844,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8897623390197195,1.1868633902416275,1.3994368119195884,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.24150062799283345,0.0,1.0,0.0
-1.2816237461508113,-1.5102554361097562,-1.001885404748552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7850873629636042,0.0,1.0,0.0
0.12872067809457327,0.969959871673824,0.4361608038353639,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5751491571319131,0.42485084286808694,0.0
-1.2077152785059986,0.8467236348328865,-0.8917584201585925,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078385138835341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9170606713496646,1.1933317953379063,1.4024191811717273,0.5070596467387183,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.4929403532612817,1.0,0.0,0.0
-1.0857445091500777,0.8395958787245187,-0.7869593598117351,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.3548494532660924,1.3255786831009808,2.1035747753350713,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.9230283306191259,0.07697166938087407,0.0
-1.2125804638619753,-1.337346031664103,-0.9843644912597144,0.6961561451379252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2816237461508113,0.19327214664592973,-0.9793457234039996,1.0,0.6172012355636122,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7161866820253913,1.1784513092326454,-0.3485228766258044,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6727854400973466,0.8290877635803915,-0.4108190596372927,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6595107686407702,0.0,0.0
-1.2816237461508113,0.31424933600162985,-0.977745052346108,1.0,0.20375854945863148,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2816237461508113,0.13565512356550596,-0.9801080646501296,0.0,0.7280539605815513,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9822371822273768,1.2001195244198593,1.5136254230780324,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3076410775389419,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3076410775389419,0.0,0.0
1.0470623630979536,-1.4616815024111123,-0.5012417401741757,1.0,0.2640619846937188,0.0,1.0,0.0,0.2640619846937188,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.2640619846937188,0.2640619846937188,0.0,0.7359380153062812
-0.960938392079677,1.1358926576372224,-0.613330758244092,1.0,0.06093152054970841,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.06093152054970841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9390684794502916,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3642490183577978,1.4417376268601378,2.1828256941264006,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363742815333744,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6710377235719016,0.9918959230670955,-0.32481967789026867,0.0,0.0,0.0,1.0,0.0,0.6754881998246579,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.4377739929426626,1.0066560649576428,-0.15600467953661418,1.0,0.7304881377077274,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.7304881377077274,0.0,0.0
0.1375368728676648,1.1493606635044813,0.5589915486134276,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8090734149283565,0.0,0.0,0.0,0.8090734149283565,0.0,0.0,0.0,0.8090734149283565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.2409180113122174,-0.6148240967090312,-0.9681558903059249,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3053590411062722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0118942004057834,1.284302586969097,1.6521406832099919,0.7812843870020727,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7812843870020727,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.0286746381162397,0.7988268935217546,-0.7515263613457946,0.0,0.0,0.40469673407251094,1.0,0.0,0.0,0.5953032659274891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.37408492563775664,0.6457506940889577,-0.1409632490754477,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2816237461508113,0.15333259285145834,-0.9798741708589652,0.0,0.0,0.3380310552061314,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1112677924572485,0.3196522557232417,-0.8550293189024948,0.1850602714594608,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.2499536569056324,1.0207013406181717,-0.9414799624621284,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6807724458820359,-1.4893843048591082,-0.8706473517372455,0.7608513309307817,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.258699610742696,-1.3291620933726063,-0.9931181910226932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18772240569225207,0.0,0.0,0.0
-0.30715366577406183,0.5443850140538103,-0.128637063479853,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08838494698451871,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
